adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
46,29,29,28,29,186465618
38,30,28,28,28,186465636
44,29,28,28,29,186465655
44,30,28,28,28,186465673
39,30,28,28,29,186465691
43,30,28,28,29,186465709
41,29,29,29,29,186465728
40,29,28,28,29,186465746
39,29,28,29,29,186465764
41,30,28,28,29,186465782
41,29,28,29,28,186465801
40,29,28,28,29,186465819
45,29,29,28,29,186465837
45,30,28,29,29,186465855
38,30,28,28,30,186465874
39,30,28,28,29,186465892
43,29,28,29,29,186465910
41,29,28,27,29,186465928
41,29,28,28,29,186465946
39,29,28,29,30,186465965
47,30,28,28,29,186465983
42,29,28,28,28,186466001
40,30,28,29,28,186466019
53,30,27,28,29,186466038
42,29,28,28,28,186466056
39,30,28,28,29,186466074
38,30,28,28,29,186466092
38,31,28,28,29,186466111
43,29,28,28,29,186466129
37,30,28,29,28,186466147
41,29,28,28,29,186466165
42,30,28,29,29,186466183
38,30,28,28,29,186466202
39,29,28,27,28,186466220
38,30,28,28,30,186466238
41,29,28,28,29,186466256
41,30,28,28,28,186466275
42,30,28,28,29,186466293
40,30,28,28,29,186466311
39,29,28,28,29,186466329
36,29,29,28,29,186466348
40,30,28,28,29,186466366
38,31,28,28,29,186466384
41,29,28,28,29,186466402
42,30,28,29,29,186466421
42,29,28,28,29,186466439
43,29,29,28,29,186466457
43,29,28,28,29,186466475
40,30,28,28,29,186466493
41,30,28,28,28,186466512
40,29,27,28,29,186466530
47,30,29,29,29,186466548
44,31,28,28,29,186466566
42,30,28,28,29,186466585
50,29,28,29,29,186466603
49,30,28,29,29,186466621
42,29,28,28,29,186466639
38,31,28,28,29,186466658
39,30,28,28,29,186466676
41,31,28,28,29,186466694
48,31,28,28,29,186466712
47,29,26,28,28,186466730
37,29,28,28,29,186466749
39,29,28,29,29,186466767
51,31,28,28,29,186466785
41,29,28,28,29,186466803
48,31,28,28,29,186466822
39,29,28,28,29,186466840
56,29,29,28,29,186466858
41,30,28,28,29,186466876
40,29,28,27,29,186466895
41,29,27,29,29,186466913
37,30,29,28,29,186466931
41,30,28,28,30,186466949
39,29,28,28,29,186466968
47,29,29,28,29,186466986
38,30,28,29,29,186467004
41,30,28,28,30,186467022
39,30,28,28,29,186467040
49,29,28,29,29,186467059
37,31,28,29,29,186467077
43,29,28,28,29,186467095
53,30,28,28,29,186467113
40,31,29,28,29,186467132
39,31,29,28,29,186467150
50,29,29,28,29,186467168
45,31,28,28,29,186467186
41,32,28,28,29,186467205
52,30,28,29,29,186467223
37,30,28,28,29,186467241
39,30,28,28,29,186467259
42,29,29,28,29,186467278
42,29,28,29,29,186467296
44,29,28,28,28,186467314
48,31,28,28,29,186467332
39,30,28,28,29,186467350
38,29,29,28,29,186467369
45,30,28,28,29,186467387
48,30,28,27,29,186467405
42,29,28,28,29,186467423
38,29,28,28,29,186467442
44,30,28,28,28,186467460
52,29,29,28,29,186467478
37,31,29,28,29,186467496
38,30,28,27,29,186467515
43,29,27,28,28,186467533
37,29,28,28,28,186467551
40,29,28,28,29,186467569
41,29,28,28,30,186467587
38,30,28,28,29,186467606
40,30,28,28,29,186467624
46,30,28,28,29,186467642
37,30,28,29,29,186467660
52,29,29,28,29,186467679
39,30,28,28,29,186467697
43,29,28,28,29,186467715
39,29,28,28,29,186467733
47,29,28,27,28,186467752
46,30,28,29,29,186467770
44,29,28,28,29,186467788
48,29,28,28,29,186467806
39,29,28,28,29,186467825
38,30,28,28,29,186467843
37,29,28,28,29,186467861
38,31,28,28,29,186467879
41,30,28,28,29,186467897
38,31,29,28,29,186467916
51,30,28,28,29,186467934
37,30,28,29,29,186467952
44,29,28,28,28,186467970
53,30,29,28,29,186467989
39,29,28,28,29,186468007
47,31,27,28,29,186468025
54,30,27,28,29,186468043
44,29,28,28,29,186468062
38,30,28,28,29,186468080
43,30,28,28,28,186468098
44,30,28,27,29,186468116
50,30,28,28,29,186468134
44,29,28,28,29,186468153
39,30,28,28,29,186468171
40,29,29,29,28,186468189
45,29,27,28,29,186468207
38,29,28,28,29,186468226
41,29,28,28,28,186468244
47,30,28,28,29,186468262
38,29,28,28,29,186468280
43,29,28,28,29,186468299
39,29,28,28,29,186468317
37,30,28,28,29,186468335
38,29,28,28,29,186468353
36,30,28,29,29,186468372
47,29,29,28,29,186468390
58,30,28,28,29,186468408
42,30,28,29,29,186468426
45,30,28,29,29,186468444
39,30,28,29,29,186468463
48,30,28,27,29,186468481
42,30,29,28,28,186468499
39,29,28,29,29,186468517
42,30,28,28,29,186468536
48,30,28,28,29,186468554
52,29,29,29,29,186468572
43,29,28,28,29,186468590
39,30,28,28,28,186468609
48,30,28,28,29,186468627
40,29,28,28,29,186468645
44,28,28,29,29,186468663
44,30,28,28,29,186468682
39,29,28,28,29,186468700
38,29,28,28,29,186468718
40,30,28,29,29,186468736
37,30,28,29,29,186468754
46,30,29,28,29,186468773
44,29,28,28,29,186468791
37,30,27,28,29,186468809
48,29,28,28,28,186468827
39,29,29,28,30,186468846
50,29,29,28,29,186468864
57,30,28,28,29,186468882
53,30,28,28,29,186468900
41,29,28,28,29,186468919
38,29,28,28,29,186468937
55,29,28,27,29,186468955
51,29,28,28,29,186468973
40,29,28,28,29,186468991
40,29,29,28,29,186469010
41,30,28,29,29,186469028
37,29,28,28,30,186469046
38,29,28,28,29,186469064
38,30,28,29,29,186469083
41,31,28,28,29,186469101
41,29,27,28,29,186469119
47,30,28,28,29,186469137
38,30,27,28,28,186469156
49,29,28,28,29,186469174
42,29,28,28,29,186469192
42,31,28,28,28,186469210
38,29,28,28,29,186469229
53,29,28,28,29,186469247
56,29,28,28,29,186469265
42,30,28,28,29,186469283
46,29,28,28,29,186469301
39,29,28,28,29,186469320
46,30,29,28,29,186469338
40,30,28,28,29,186469356
40,29,29,29,29,186469374
43,29,28,28,29,186469393
42,30,29,28,29,186469411
40,29,28,28,29,186469429
45,29,28,28,29,186469447
43,30,28,28,29,186469466
39,29,28,28,29,186469484
54,29,28,28,28,186469502
40,30,28,28,29,186469520
38,31,28,28,29,186469539
54,30,28,29,29,186469557
45,29,28,28,29,186469575
55,29,28,27,28,186469593
44,29,28,28,29,186469611
44,30,28,28,29,186469630
43,31,28,28,29,186469648
37,29,28,28,29,186469666
46,31,27,28,29,186469684
51,30,28,28,29,186469703
44,29,29,28,30,186469721
45,28,28,28,29,186469739
40,29,29,28,29,186469757
39,30,28,28,30,186469776
41,30,28,29,29,186469794
41,29,28,29,29,186469812
43,29,28,27,29,186469830
42,29,28,28,29,186469848
40,30,28,28,29,186469867
38,30,28,28,29,186469885
37,30,28,28,29,186469903
40,31,28,28,29,186469921
42,31,28,28,29,186469940
45,29,28,28,29,186469958
38,29,28,28,29,186469976
38,30,28,28,29,186469994
40,30,28,28,28,186470013
42,29,29,27,29,186470031
39,30,28,28,29,186470049
42,30,28,28,29,186470067
38,29,28,28,29,186470086
54,30,28,28,29,186470104
37,31,28,28,29,186470122
40,30,29,28,29,186470140
47,29,28,28,29,186470158
39,29,28,28,30,186470177
49,30,28,29,29,186470195
40,29,28,28,29,186470213
42,30,28,28,29,186470231
40,29,29,28,29,186470250
44,29,28,28,29,186470268
38,29,28,28,29,186470286
46,29,28,28,29,186470304
42,29,28,28,29,186470323
51,29,28,29,29,186470341
36,29,28,29,29,186470359
39,31,27,29,29,186470377
41,29,28,29,28,186470395
42,28,28,29,29,186470414
40,31,28,28,29,186470432
41,30,28,28,30,186470450
49,29,29,28,29,186470468
44,30,28,28,29,186470487
44,29,29,28,29,186470505
54,31,28,28,29,186470523
40,29,29,28,29,186470541
45,29,28,28,29,186470560
44,30,28,28,29,186470578
49,30,28,29,29,186470596
40,30,28,28,29,186470614
46,30,28,29,28,186470633
47,30,28,28,29,186470651
39,29,28,28,29,186470669
41,29,28,28,29,186470687
44,29,28,28,29,186470705
47,29,28,28,29,186470724
40,30,28,28,29,186470742
40,31,28,28,29,186470760
42,29,28,29,29,186470778
41,29,28,28,29,186470797
38,29,28,28,29,186470815
37,30,29,28,29,186470833
54,29,28,28,29,186470851
54,29,28,28,29,186470870
50,31,28,28,29,186470888
39,30,28,28,28,186470906
39,30,28,28,29,186470924
55,29,28,28,29,186470943
44,30,28,28,29,186470961
56,29,29,28,29,186470979
40,29,28,28,29,186470997
39,30,28,28,29,186471015
41,30,28,28,29,186471034
45,29,28,28,29,186471052
36,31,28,28,29,186471070
45,29,28,28,29,186471088
39,30,28,28,29,186471107
41,30,28,28,29,186471125
42,30,28,28,29,186471143
41,30,29,28,29,186471161
40,30,28,28,29,186471180
46,29,29,28,28,186471198
44,30,28,28,29,186471216
47,29,28,28,29,186471234
36,30,28,28,29,186471252
38,29,28,29,29,186471271
38,30,28,28,28,186471289
54,29,28,28,29,186471307
53,29,28,28,30,186471325
45,31,28,28,28,186471344
54,30,28,28,29,186471362
40,31,28,29,29,186471380
40,30,28,27,29,186471398
43,30,28,28,29,186471417
38,31,28,28,29,186471435
40,29,29,28,29,186471453
39,30,28,28,29,186471471
46,29,27,28,28,186471490
52,29,28,27,29,186471508
46,29,28,28,29,186471526
48,30,28,28,29,186471544
52,29,28,28,29,186471562
40,30,28,29,29,186471581
44,29,29,29,28,186471599
52,30,28,28,29,186471617
43,29,28,29,29,186471635
47,30,29,28,29,186471654
46,30,28,29,29,186471672
37,30,28,28,29,186471690
39,30,29,28,29,186471708
47,29,28,28,29,186471727
37,29,28,28,29,186471745
55,30,28,28,29,186471763
38,30,28,28,29,186471781
38,31,27,28,29,186471800
39,30,29,28,29,186471818
42,29,28,28,29,186471836
39,29,28,29,29,186471854
51,29,28,29,29,186471872
43,29,28,28,29,186471891
39,30,29,28,29,186471909
40,30,28,28,29,186471927
49,30,28,28,29,186471945
41,29,28,28,29,186471964
45,30,28,28,29,186471982
38,29,28,28,29,186472000
51,30,28,28,29,186472018
49,29,28,29,29,186472037
36,31,28,28,29,186472055
43,30,28,28,29,186472073
42,30,28,29,29,186472091
46,29,28,28,29,186472110
44,30,28,28,29,186472128
44,31,28,28,28,186472146
36,31,28,28,29,186472164
41,30,28,28,29,186472182
41,30,28,28,28,186472201
54,29,28,28,29,186472219
43,29,28,28,29,186472237
38,31,28,29,29,186472255
40,30,28,28,29,186472274
43,29,28,28,29,186472292
40,30,28,28,29,186472310
47,29,28,28,28,186472328
45,31,28,28,29,186472347
40,30,28,28,29,186472365
48,29,28,29,28,186472383
44,30,28,28,29,186472401
41,29,28,29,29,186472419
46,29,28,27,29,186472438
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,29,28,28,29,186578163
34,29,28,28,29,186578181
34,29,28,28,29,186578198
34,29,28,28,29,186578216
33,29,28,28,29,186578234
33,29,28,28,29,186578252
33,29,28,28,29,186578270
34,29,28,28,29,186578287
34,29,28,28,29,186578305
33,29,28,28,29,186578323
33,29,28,28,29,186578341
34,29,28,28,29,186578359
33,30,28,28,28,186578377
34,29,27,28,29,186578394
34,29,28,28,29,186578412
33,29,28,28,29,186578430
33,29,28,28,29,186578448
34,29,28,28,29,186578466
34,29,28,28,29,186578483
33,29,28,28,29,186578501
33,29,28,28,29,186578519
33,29,28,28,28,186578537
33,29,29,28,29,186578555
34,29,28,28,28,186578572
34,29,28,28,29,186578590
34,29,28,28,29,186578608
33,29,28,28,29,186578626
33,29,28,28,29,186578644
34,29,28,28,29,186578662
34,29,28,28,28,186578679
33,29,28,28,29,186578697
33,29,28,28,29,186578715
34,29,28,28,29,186578733
34,29,28,28,29,186578751
33,29,28,28,28,186578768
34,29,28,28,29,186578786
34,29,28,28,28,186578804
34,28,28,28,29,186578822
33,29,28,27,29,186578840
34,29,28,28,29,186578858
34,29,28,28,29,186578875
34,29,28,28,29,186578893
34,29,28,28,29,186578911
34,29,28,28,29,186578929
33,29,28,28,29,186578947
34,29,28,28,29,186578964
34,29,28,28,29,186578982
33,29,28,28,29,186579000
34,29,28,28,29,186579018
34,29,28,28,29,186579036
34,29,28,28,29,186579053
34,29,28,28,29,186579071
33,29,28,28,29,186579089
33,29,28,28,29,186579107
33,29,28,28,29,186579125
34,29,28,28,29,186579143
33,30,29,28,29,186579160
33,29,28,28,29,186579178
33,29,28,28,29,186579196
34,29,28,28,29,186579214
34,29,28,28,29,186579232
34,29,28,28,29,186579249
33,29,28,28,29,186579267
33,29,28,28,29,186579285
34,29,28,28,29,186579303
33,29,28,28,29,186579321
34,29,28,28,29,186579338
34,29,28,28,29,186579356
33,29,28,28,29,186579374
33,29,28,28,29,186579392
33,29,28,28,29,186579410
34,29,28,28,29,186579428
34,29,27,29,29,186579445
33,29,28,27,28,186579463
33,29,28,28,29,186579481
34,29,28,28,29,186579499
33,28,28,28,29,186579517
34,29,28,28,29,186579534
33,29,28,28,29,186579552
34,29,28,28,29,186579570
33,29,28,28,29,186579588
33,29,28,28,29,186579606
34,29,28,28,29,186579623
34,29,28,28,29,186579641
34,29,28,28,29,186579659
34,29,28,28,29,186579677
33,29,28,28,29,186579695
34,29,28,28,29,186579713
34,29,28,29,29,186579730
34,29,28,28,29,186579748
34,29,28,28,29,186579766
34,29,28,28,29,186579784
34,29,28,28,29,186579802
33,29,28,28,29,186579819
34,29,28,28,29,186579837
34,29,28,28,29,186579855
33,29,28,28,28,186579873
34,29,28,28,29,186579891
34,29,28,28,29,186579908
33,29,29,28,29,186579926
33,29,28,28,29,186579944
34,29,28,28,29,186579962
35,29,28,28,29,186579980
33,30,28,28,29,186579998
33,29,28,28,29,186580015
34,29,28,28,28,186580033
34,29,28,28,29,186580051
33,29,28,28,29,186580069
34,29,28,28,29,186580087
33,29,28,28,29,186580104
33,29,28,28,29,186580122
34,29,28,28,29,186580140
34,29,28,28,29,186580158
34,29,28,28,29,186580176
34,29,28,28,29,186580193
34,29,28,28,29,186580211
33,29,28,28,29,186580229
34,29,28,28,29,186580247
33,29,28,28,29,186580265
33,29,28,28,28,186580283
34,29,28,28,29,186580300
34,29,28,28,29,186580318
34,29,28,28,29,186580336
33,29,28,28,29,186580354
34,29,28,28,29,186580372
33,29,28,28,29,186580389
34,29,28,28,29,186580407
33,29,28,28,29,186580425
34,29,28,28,29,186580443
34,29,28,28,29,186580461
33,29,28,28,29,186580478
34,29,28,28,29,186580496
34,29,28,29,29,186580514
33,29,28,28,29,186580532
34,29,28,28,29,186580550
34,29,28,28,29,186580568
33,29,28,28,29,186580585
33,29,28,29,29,186580603
34,29,28,28,29,186580621
34,30,28,28,29,186580639
34,29,28,29,29,186580657
34,29,28,28,29,186580674
34,29,28,28,28,186580692
34,28,28,27,29,186580710
33,29,28,28,29,186580728
34,29,28,28,29,186580746
34,29,29,29,29,186580764
34,29,28,28,28,186580781
34,29,28,28,29,186580799
34,29,28,28,29,186580817
34,29,29,28,29,186580835
33,29,28,29,29,186580853
33,29,28,28,29,186580870
33,29,27,28,29,186580888
33,29,29,28,29,186580906
34,29,28,28,29,186580924
34,29,28,28,29,186580942
34,29,27,28,29,186580959
33,28,28,29,29,186580977
33,29,28,29,29,186580995
34,29,28,28,29,186581013
34,29,28,28,29,186581031
33,29,28,28,29,186581049
33,29,28,28,28,186581066
34,29,28,28,29,186581084
33,29,28,28,29,186581102
34,29,28,28,29,186581120
33,29,28,28,29,186581138
34,29,28,28,29,186581155
34,29,28,28,29,186581173
34,29,28,28,29,186581191
34,29,28,28,29,186581209
34,29,28,28,29,186581227
34,29,28,28,29,186581244
33,29,28,28,29,186581262
34,29,28,28,29,186581280
33,29,28,28,29,186581298
33,29,28,28,29,186581316
33,29,28,28,29,186581334
34,29,28,28,29,186581351
34,30,28,28,29,186581369
33,29,28,28,29,186581387
34,29,28,28,29,186581405
33,29,28,28,29,186581423
33,29,28,29,29,186581440
33,29,28,28,29,186581458
34,29,29,29,29,186581476
33,29,28,28,28,186581494
33,29,28,28,29,186581512
33,29,28,28,29,186581529
33,29,28,28,29,186581547
33,29,28,28,29,186581565
34,29,28,28,29,186581583
33,29,28,29,29,186581601
34,29,28,28,29,186581619
33,29,28,28,29,186581636
34,29,28,28,29,186581654
34,29,28,28,29,186581672
34,29,28,28,29,186581690
34,29,28,28,29,186581708
33,29,28,28,29,186581725
34,29,28,28,29,186581743
34,29,28,28,29,186581761
34,29,28,28,29,186581779
34,29,28,28,29,186581797
34,29,28,28,29,186581814
33,29,28,28,29,186581832
33,29,28,28,29,186581850
34,29,28,28,29,186581868
34,29,28,28,29,186581886
33,28,28,29,29,186581904
34,29,28,28,29,186581921
34,29,27,28,29,186581939
33,29,28,28,29,186581957
34,29,28,28,29,186581975
33,29,28,28,29,186581993
33,29,28,28,29,186582010
33,29,28,28,29,186582028
34,29,28,28,29,186582046
34,29,28,29,29,186582064
34,29,28,28,29,186582082
34,29,28,28,29,186582099
34,29,28,28,29,186582117
34,29,28,28,29,186582135
33,29,28,28,29,186582153
33,29,28,28,29,186582171
34,29,28,28,29,186582189
34,29,28,28,29,186582206
34,29,28,28,28,186582224
34,28,28,28,29,186582242
34,29,28,28,29,186582260
34,29,27,28,29,186582278
33,29,28,29,29,186582295
34,29,28,28,29,186582313
34,29,28,28,29,186582331
33,28,28,28,28,186582349
33,30,28,28,29,186582367
42,30,29,28,29,186582384
53,30,28,28,29,186582403
53,30,29,28,29,186582421
43,30,29,28,29,186582440
48,31,29,28,29,186582458
52,29,28,29,29,186582476
47,31,28,28,29,186582494
62,29,28,28,30,186582512
63,30,28,28,29,186582531
50,31,29,28,28,186582549
68,29,28,29,28,186582567
53,31,28,28,29,186582585
49,31,28,28,29,186582604
58,29,29,29,29,186582622
48,30,28,28,29,186582640
43,31,28,28,29,186582658
45,31,28,28,29,186582677
51,30,29,28,29,186582695
56,29,27,28,28,186582713
47,30,29,27,29,186582731
67,30,28,29,29,186582750
69,30,28,28,29,186582768
54,32,28,28,29,186582786
65,30,27,28,29,186582804
44,31,29,29,29,186582823
42,30,28,28,30,186582841
70,32,28,28,29,186582859
43,32,28,29,29,186582877
57,29,28,29,29,186582895
47,30,28,28,28,186582914
52,31,27,28,28,186582932
63,31,29,28,29,186582950
58,30,28,29,29,186582968
58,31,28,28,29,186582987
43,29,28,28,28,186583005
52,30,28,29,29,186583023
48,30,29,28,29,186583041
66,30,28,29,29,186583060
51,29,28,28,29,186583078
53,30,27,29,29,186583096
52,29,29,28,29,186583114
65,30,29,29,30,186583133
63,29,28,28,28,186583151
49,29,28,28,29,186583169
60,32,28,28,30,186583187
41,30,29,29,29,186583205
44,30,29,29,29,186583224
55,30,28,28,29,186583242
41,30,28,28,31,186583260
53,29,29,28,29,186583278
45,30,28,28,30,186583297
41,29,28,28,30,186583315
42,29,29,28,29,186583333
60,29,28,29,28,186583351
66,30,28,29,29,186583370
41,31,28,28,29,186583388
51,30,28,29,29,186583406
48,30,29,28,29,186583424
46,30,28,28,29,186583443
51,29,28,28,29,186583461
46,30,28,28,29,186583479
46,30,28,28,29,186583497
46,30,28,29,29,186583515
50,29,28,28,29,186583534
61,29,28,29,29,186583552
46,30,28,28,29,186583570
43,32,28,28,29,186583588
52,31,28,29,29,186583607
56,30,28,29,29,186583625
58,30,28,29,28,186583643
60,30,28,28,28,186583661
41,30,28,28,29,186583680
62,29,28,28,29,186583698
45,32,28,28,29,186583716
39,30,28,28,29,186583734
41,31,27,28,29,186583753
63,30,28,29,29,186583771
43,30,28,28,28,186583789
48,31,27,28,28,186583807
52,30,28,29,28,186583826
41,30,28,27,29,186583844
53,29,28,29,29,186583862
62,31,27,28,29,186583880
44,31,27,28,29,186583898
51,30,28,28,29,186583917
45,30,28,29,28,186583935
46,30,28,28,28,186583953
61,30,28,28,29,186583971
50,30,28,29,29,186583990
56,30,28,28,29,186584008
45,29,28,28,29,186584026
50,31,28,28,29,186584044
56,30,28,28,29,186584063
49,30,27,28,29,186584081
52,31,28,28,29,186584099
45,31,28,28,29,186584117
52,29,28,28,29,186584136
59,32,28,29,29,186584154
43,30,28,28,29,186584172
44,32,29,28,29,186584190
46,29,29,27,30,186584208
62,29,28,28,29,186584227
40,30,28,29,28,186584245
52,31,28,28,28,186584263
71,29,28,28,29,186584281
55,29,28,28,29,186584300
47,30,29,28,28,186584318
55,29,28,29,29,186584336
44,30,28,28,28,186584354
39,29,28,29,29,186584373
42,29,28,28,29,186584391
42,29,28,28,28,186584409
36,29,28,28,29,186584427
40,30,28,28,29,186584446
42,29,28,28,29,186584464
39,29,29,28,29,186584482
39,30,28,28,28,186584500
40,29,28,28,29,186584518
36,30,28,28,29,186584537
40,29,29,28,29,186584555
38,30,28,28,29,186584573
44,29,28,28,29,186584591
49,31,28,16,29,186584610
42,29,28,28,32,186584628
39,30,26,26,29,186584646
50,29,28,29,29,186584664
38,29,29,28,29,186584683
38,29,28,28,29,186584701
38,29,28,28,28,186584719
40,29,28,28,29,186584737
41,29,28,28,29,186584755
38,29,28,27,28,186584774
40,29,28,27,29,186584792
39,29,29,28,29,186584810
45,29,28,28,29,186584828
40,29,28,28,28,186584847
37,30,28,28,29,186584865
50,30,28,28,29,186584883
40,29,28,28,29,186584901
48,29,29,28,29,186584920
39,29,28,28,29,186584938
38,31,28,28,29,186584956
37,31,28,29,29,186584974
39,30,28,27,29,186584993
38,29,29,28,29,186585011
41,29,28,28,29,186585029
39,29,29,27,29,186585047
40,29,28,28,29,186585065
36,30,28,28,29,186585084
42,29,29,28,29,186585102
38,30,28,28,29,186585120
43,29,28,29,29,186585138
43,29,28,29,29,186585157
38,29,28,28,29,186585175
40,30,28,28,29,186585193
37,30,28,28,29,186585211
45,30,28,28,29,186585230
42,30,28,28,29,186585248
41,29,28,28,28,186585266
48,29,28,28,29,186585284
38,30,28,28,28,186585302
41,29,28,28,29,186585321
