adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,29,28,28,29,187300583
34,29,28,28,29,187300601
34,29,28,28,29,187300618
34,29,28,28,29,187300636
34,29,28,28,29,187300654
34,29,28,28,29,187300672
34,29,28,28,29,187300690
33,29,28,28,29,187300707
34,29,29,28,29,187300725
33,29,28,28,29,187300743
33,29,28,28,29,187300761
33,29,28,28,29,187300779
34,29,28,28,29,187300797
34,29,28,28,29,187300814
34,29,28,28,29,187300832
34,29,28,28,29,187300850
34,30,28,28,29,187300868
34,29,28,28,29,187300886
33,29,28,28,29,187300903
34,29,28,28,29,187300921
34,29,28,28,29,187300939
34,29,28,28,28,187300957
34,29,28,28,29,187300975
34,29,28,28,29,187300992
34,29,28,28,29,187301010
33,29,28,28,29,187301028
33,29,28,28,29,187301046
33,29,29,29,29,187301064
33,29,28,28,29,187301082
34,29,28,28,29,187301099
33,29,28,28,29,187301117
34,29,28,28,29,187301135
33,29,29,28,29,187301153
33,29,28,28,29,187301171
34,29,28,28,29,187301188
33,29,28,28,29,187301206
33,29,28,28,29,187301224
33,29,28,28,29,187301242
33,29,28,28,29,187301260
33,29,28,28,29,187301278
33,29,28,28,29,187301295
33,29,28,27,29,187301313
33,29,28,28,29,187301331
33,29,28,28,29,187301349
33,29,28,28,29,187301367
33,29,28,28,29,187301384
33,30,29,28,29,187301402
33,29,28,28,29,187301420
33,29,28,28,29,187301438
33,29,28,28,29,187301456
33,29,28,28,28,187301473
33,29,28,28,29,187301491
34,29,28,28,29,187301509
33,29,28,28,29,187301527
33,29,28,28,29,187301545
34,29,29,29,29,187301563
34,29,28,28,29,187301580
33,29,28,28,29,187301598
34,29,28,28,29,187301616
33,29,28,28,29,187301634
34,29,28,28,29,187301652
33,29,28,28,29,187301669
34,29,28,28,29,187301687
33,29,28,28,29,187301705
33,29,28,28,29,187301723
33,29,28,28,29,187301741
34,29,28,28,29,187301758
33,29,28,28,29,187301776
33,29,28,28,29,187301794
33,29,28,28,29,187301812
33,29,28,28,29,187301830
33,29,28,28,29,187301848
33,29,28,28,29,187301865
33,29,29,28,29,187301883
33,29,28,28,28,187301901
33,29,28,28,29,187301919
33,29,28,28,29,187301937
34,29,28,28,29,187301954
33,29,28,28,29,187301972
33,29,28,28,29,187301990
33,29,28,28,29,187302008
34,29,28,28,29,187302026
34,29,28,28,29,187302043
34,29,28,28,29,187302061
33,29,28,28,29,187302079
34,29,28,28,29,187302097
33,29,28,28,29,187302115
34,29,28,28,29,187302133
34,29,28,28,29,187302150
34,29,28,28,29,187302168
34,29,28,28,29,187302186
34,29,28,28,29,187302204
33,29,28,28,29,187302222
34,29,28,28,29,187302239
33,28,28,28,29,187302257
34,29,29,28,29,187302275
33,29,28,28,29,187302293
34,29,28,28,29,187302311
34,29,28,28,29,187302329
33,29,28,28,29,187302346
34,29,29,28,29,187302364
49,29,29,28,29,187302382
62,30,28,29,29,187302401
69,30,29,28,29,187302419
53,31,28,28,29,187302437
45,32,28,28,29,187302455
57,29,28,28,29,187302473
59,30,28,28,29,187302492
72,29,29,28,30,187302510
53,30,28,29,29,187302528
53,31,28,28,28,187302546
65,30,28,28,30,187302565
44,30,27,28,29,187302583
67,31,28,28,29,187302601
79,32,27,28,28,187302619
53,31,28,28,30,187302638
72,28,29,28,29,187302656
64,31,27,38,30,187302674
61,31,29,28,29,187302692
67,29,28,29,29,187302711
58,32,28,29,28,187302729
62,29,28,28,29,187302747
57,29,28,28,29,187302765
55,29,29,28,28,187302784
52,29,28,28,29,187302802
47,29,29,28,29,187302820
45,30,29,27,29,187302838
57,31,28,28,29,187302856
55,29,28,28,29,187302875
47,30,28,29,29,187302893
63,29,28,28,29,187302911
56,30,29,28,30,187302929
68,31,28,27,30,187302948
54,31,29,28,28,187302966
66,31,29,28,29,187302984
74,30,28,28,29,187303002
60,30,28,29,29,187303021
48,33,28,28,29,187303039
51,29,30,28,29,187303057
73,31,28,28,29,187303075
69,31,28,28,29,187303094
60,31,28,29,29,187303112
58,31,28,29,29,187303130
64,31,29,28,29,187303148
52,29,28,28,29,187303167
74,30,29,28,29,187303185
76,33,28,28,29,187303203
68,29,28,28,29,187303221
65,32,27,28,29,187303239
46,29,28,28,28,187303258
57,32,27,29,29,187303276
50,29,27,28,29,187303294
44,28,28,29,29,187303312
50,30,28,29,29,187303331
52,31,29,28,29,187303349
65,31,28,28,29,187303367
68,30,28,28,29,187303385
52,31,28,29,28,187303404
72,30,28,28,28,187303422
60,29,28,28,29,187303440
62,31,29,28,29,187303458
62,29,29,28,29,187303477
48,30,27,28,29,187303495
53,30,28,27,29,187303513
71,29,28,28,29,187303531
50,30,28,28,30,187303550
61,30,28,28,29,187303568
46,29,29,28,29,187303586
46,31,28,28,29,187303604
56,32,29,28,29,187303623
51,32,27,28,29,187303641
60,31,28,29,28,187303659
66,30,29,29,29,187303677
69,29,29,28,29,187303696
63,32,28,27,29,187303714
68,30,28,28,29,187303732
43,30,28,29,30,187303750
46,34,27,29,29,187303768
57,31,29,28,29,187303787
45,30,28,29,28,187303805
44,31,28,29,29,187303823
57,30,29,29,29,187303841
53,31,29,28,30,187303860
78,31,27,29,29,187303878
47,32,28,29,29,187303896
66,30,28,28,29,187303914
51,32,27,28,29,187303933
60,29,28,28,29,187303951
67,30,28,28,29,187303969
67,31,27,28,29,187303987
65,30,28,28,29,187304006
46,31,28,28,29,187304024
73,31,28,28,29,187304042
51,30,28,28,29,187304060
46,31,28,28,29,187304079
56,31,28,27,29,187304097
61,29,28,28,29,187304115
71,31,28,28,29,187304133
69,30,27,29,29,187304152
56,31,29,28,29,187304170
63,29,28,28,29,187304188
58,30,28,29,29,187304206
82,30,28,29,28,187304224
58,32,27,28,29,187304243
46,31,28,28,29,187304261
53,31,28,28,29,187304279
57,31,28,28,29,187304297
85,31,28,29,29,187304316
56,31,28,28,29,187304334
70,30,29,28,29,187304352
63,30,28,28,30,187304370
46,30,29,28,29,187304389
73,31,29,28,29,187304407
62,30,28,28,29,187304425
60,30,28,28,29,187304443
47,30,29,28,29,187304462
62,31,29,28,29,187304480
52,32,28,28,28,187304498
50,28,27,28,29,187304516
45,30,29,29,29,187304535
49,30,29,28,29,187304553
79,31,29,28,29,187304571
60,29,29,28,30,187304589
46,32,28,28,29,187304607
55,31,28,28,29,187304626
78,30,28,28,29,187304644
50,32,27,29,29,187304662
61,30,28,28,29,187304680
53,30,28,28,29,187304699
56,29,29,28,29,187304717
54,30,28,28,29,187304735
48,30,28,29,29,187304753
47,30,27,28,29,187304772
74,30,28,27,29,187304790
57,30,28,29,29,187304808
58,29,28,28,29,187304826
56,30,28,28,29,187304845
79,30,28,29,29,187304863
49,31,28,29,30,187304881
62,29,29,28,29,187304899
47,32,29,28,29,187304918
81,30,29,28,29,187304936
56,31,28,28,29,187304954
58,30,28,28,29,187304972
47,31,27,29,29,187304990
59,31,27,29,29,187305009
45,30,29,29,29,187305027
50,31,28,29,29,187305045
57,29,28,29,30,187305063
68,29,29,28,29,187305082
63,30,28,29,29,187305100
55,31,28,28,29,187305118
56,31,28,28,29,187305136
46,32,28,29,29,187305155
47,31,27,29,29,187305173
48,32,28,28,29,187305191
47,32,28,29,29,187305209
58,31,28,28,30,187305228
55,29,28,28,29,187305246
51,29,29,28,29,187305264
64,30,28,28,29,187305282
45,30,28,29,29,187305301
57,30,28,28,29,187305319
70,29,28,29,29,187305337
74,29,28,28,29,187305355
59,29,28,28,29,187305374
47,31,28,28,29,187305392
62,30,28,28,29,187305410
61,31,28,28,28,187305428
73,29,28,28,29,187305447
50,31,28,29,29,187305465
51,32,27,28,29,187305483
74,30,28,28,29,187305501
58,32,27,28,29,187305519
66,31,27,28,29,187305538
67,30,28,28,29,187305556
74,30,28,29,29,187305574
52,30,28,28,29,187305592
57,30,29,28,29,187305611
56,30,28,28,28,187305629
67,30,28,28,29,187305647
57,30,28,28,29,187305665
52,31,28,28,29,187305684
50,30,28,28,29,187305702
62,31,28,27,29,187305720
55,30,28,29,29,187305738
52,30,27,28,29,187305757
45,30,29,28,29,187305775
52,30,29,28,29,187305793
50,32,27,28,29,187305811
47,31,28,28,29,187305830
54,31,28,28,29,187305848
56,28,28,28,29,187305866
45,29,28,29,29,187305884
47,32,27,28,29,187305902
52,30,29,28,29,187305921
64,30,28,29,28,187305939
75,31,28,29,29,187305957
46,32,28,28,29,187305975
50,30,29,28,29,187305994
49,32,27,28,29,187306012
58,30,28,28,29,187306030
58,31,28,28,29,187306048
49,30,28,28,29,187306067
84,30,28,28,29,187306085
63,30,28,29,29,187306103
51,32,28,28,29,187306121
71,32,28,28,29,187306140
54,31,28,29,29,187306158
61,31,28,28,30,187306176
45,31,29,29,29,187306194
57,30,28,28,29,187306213
47,31,28,28,29,187306231
68,31,28,28,29,187306249
61,31,28,28,29,187306267
44,30,28,28,29,187306285
61,30,28,28,29,187306304
64,29,29,28,29,187306322
53,30,28,28,29,187306340
45,32,28,28,29,187306358
50,32,28,28,29,187306377
50,32,28,28,29,187306395
82,31,28,28,29,187306413
49,30,28,30,29,187306431
85,30,28,28,29,187306450
56,31,28,29,29,187306468
52,30,28,29,28,187306486
55,30,27,29,29,187306504
62,29,29,28,29,187306523
57,31,27,28,29,187306541
61,30,28,28,28,187306559
50,30,28,28,29,187306577
57,29,28,27,29,187306596
63,32,28,28,29,187306614
43,31,28,28,29,187306632
65,31,28,28,30,187306650
47,31,28,28,29,187306668
58,31,28,28,30,187306687
52,29,29,29,29,187306705
57,31,28,28,29,187306723
47,30,28,28,30,187306741
48,33,27,28,28,187306760
81,29,28,28,29,187306778
62,32,27,28,29,187306796
54,31,29,28,29,187306814
50,32,28,28,29,187306833
79,31,28,29,29,187306851
52,31,29,28,29,187306869
51,32,28,28,29,187306887
56,31,28,29,29,187306906
71,31,29,29,29,187306924
43,30,28,28,29,187306942
60,30,28,28,29,187306960
67,30,29,28,29,187306979
64,29,28,28,29,187306997
76,30,28,28,29,187307015
53,30,28,28,29,187307033
54,29,29,28,29,187307051
64,32,28,29,29,187307070
58,31,29,28,29,187307088
49,33,28,28,29,187307106
50,30,27,28,29,187307124
84,30,28,28,28,187307143
58,31,28,28,30,187307161
67,32,28,28,29,187307179
60,30,29,28,29,187307197
55,29,29,28,29,187307216
54,30,28,29,29,187307234
64,31,28,27,29,187307252
71,30,28,28,29,187307270
49,32,28,28,29,187307289
76,31,28,29,29,187307307
50,29,28,29,29,187307325
55,29,29,28,29,187307343
70,30,30,28,29,187307362
50,31,29,28,29,187307380
48,30,28,28,29,187307398
48,31,29,28,29,187307416
57,29,29,28,29,187307434
62,30,29,29,29,187307453
50,31,28,28,28,187307471
42,32,27,29,29,187307489
51,30,28,28,29,187307507
77,31,28,29,29,187307526
67,29,28,28,29,187307544
48,31,29,28,29,187307562
46,30,28,28,29,187307580
50,29,27,28,29,187307599
65,31,27,28,29,187307617
59,32,27,28,29,187307635
61,30,28,29,29,187307653
77,33,28,27,29,187307672
53,31,28,29,29,187307690
55,30,28,29,29,187307708
67,29,28,29,29,187307726
46,30,29,29,29,187307744
46,31,29,27,29,187307763
49,31,27,29,29,187307781
49,29,28,28,29,187307799
68,29,28,28,29,187307817
79,30,28,29,29,187307836
52,32,28,28,29,187307854
47,32,28,28,29,187307872
52,32,29,27,30,187307890
55,29,29,28,29,187307909
90,29,28,28,28,187307927
67,30,28,28,29,187307945
69,32,28,29,29,187307963
75,30,28,28,29,187307982
65,31,28,29,28,187308000
63,29,27,29,29,187308018
64,31,28,29,29,187308036
74,29,29,28,29,187308055
69,31,28,28,29,187308073
51,30,28,28,28,187308091
53,32,28,28,30,187308109
70,30,28,28,30,187308127
62,30,29,28,29,187308146
45,31,28,28,29,187308164
59,29,28,29,29,187308182
52,30,28,29,29,187308200
54,29,28,29,29,187308219
70,30,29,29,29,187308237
54,31,29,28,29,187308255
54,30,28,28,29,187308274
64,30,27,28,29,187308292
50,30,28,28,29,187308310
58,30,28,29,29,187308328
49,30,28,28,29,187308346
74,31,27,28,29,187308365
69,32,27,27,28,187308383
74,30,28,28,29,187308401
65,30,28,28,29,187308419
83,29,28,27,28,187308438
64,29,29,28,28,187308456
61,30,28,29,29,187308474
48,30,29,28,29,187308492
45,30,28,28,29,187308511
79,29,29,28,30,187308529
47,30,28,29,29,187308547
52,31,28,29,29,187308565
52,30,28,27,29,187308584
64,30,27,29,29,187308602
61,30,29,28,29,187308620
77,30,28,29,29,187308638
56,32,29,29,29,187308657
73,30,29,28,29,187308675
52,31,28,29,29,187308693
53,30,28,29,28,187308711
48,29,29,28,29,187308729
49,31,28,28,29,187308748
54,32,28,28,29,187308766
46,32,28,28,29,187308784
50,30,29,27,29,187308802
51,30,28,28,29,187308821
68,30,29,28,28,187308839
60,29,27,28,30,187308857
58,32,28,28,29,187308875
53,31,27,28,29,187308894
60,33,28,28,29,187308912
65,29,28,29,29,187308930
58,30,28,28,29,187308948
44,30,29,27,29,187308967
64,31,27,28,29,187308985
78,29,28,28,29,187309003
75,31,29,29,29,187309021
54,30,29,28,29,187309040
49,30,28,27,29,187309058
54,30,28,28,29,187309076
58,29,28,28,29,187309094
81,30,29,28,29,187309113
63,31,29,28,29,187309131
55,30,29,28,29,187309149
47,31,28,28,29,187309167
58,30,28,28,29,187309185
56,32,28,28,29,187309204
52,29,28,28,29,187309222
56,30,28,28,29,187309240
54,31,28,29,29,187309258
72,29,27,28,29,187309277
57,30,28,28,29,187309295
59,29,28,29,29,187309313
55,30,28,28,29,187309331
51,32,28,28,29,187309350
72,30,29,29,28,187309368
63,30,29,28,29,187309386
63,31,28,29,29,187309404
47,31,29,28,29,187309423
46,33,27,28,29,187309441
76,29,28,28,29,187309459
68,31,28,28,29,187309477
60,30,28,29,29,187309496
63,31,28,28,30,187309514
48,31,28,28,29,187309532
57,29,29,28,29,187309550
63,29,28,28,29,187309569
80,29,28,28,29,187309587
70,31,28,28,29,187309605
61,30,28,29,29,187309623
59,30,29,29,29,187309641
51,30,29,29,29,187309660
64,30,28,28,29,187309678
56,31,28,29,30,187309696
49,32,27,28,29,187309714
58,29,29,28,30,187309733
46,30,28,29,29,187309751
56,29,28,28,29,187309769
70,31,28,29,29,187309787
52,30,27,28,29,187309806
46,30,29,30,28,187309824
56,29,29,28,29,187309842
45,29,29,28,29,187309860
50,33,28,28,29,187309879
45,31,28,28,29,187309897
50,31,28,29,29,187309915
75,29,29,29,29,187309933
45,31,28,29,29,187309952
56,30,28,28,29,187309970
48,31,28,28,29,187309988
55,30,27,28,28,187310006
77,30,28,29,29,187310025
57,31,27,29,29,187310043
58,30,27,29,29,187310061
50,30,28,28,29,187310079
55,31,29,28,29,187310097
77,30,28,28,29,187310116
70,32,29,28,29,187310134
64,30,28,28,29,187310152
60,29,29,28,30,187310170
45,31,28,28,29,187310189
58,30,29,29,29,187310207
44,30,28,28,29,187310225
56,32,28,30,29,187310243
75,30,28,28,28,187310262
63,31,28,28,28,187310280
57,32,27,29,29,187310298
44,33,27,28,29,187310316
50,32,28,28,29,187310335
57,30,28,29,29,187310353
62,29,29,28,29,187310371
49,30,29,28,29,187310389
82,31,28,29,29,187310408
47,32,28,29,28,187310426
54,30,29,29,29,187310444
53,31,28,29,29,187310462
54,30,28,28,29,187310480
50,30,28,28,29,187310499
50,30,29,28,29,187310517
73,29,28,28,29,187310535
73,30,28,28,29,187310553
52,31,28,28,29,187310572
47,31,28,28,29,187310590
56,29,28,29,29,187310608
49,31,28,28,29,187310626
50,31,28,28,29,187310645
55,31,28,29,29,187310663
46,31,29,28,29,187310681
46,31,29,28,29,187310699
52,31,29,28,29,187310718
44,30,28,28,29,187310736
56,32,28,29,28,187310754
57,30,29,27,28,187310772
58,33,27,29,29,187310791
62,29,28,28,29,187310809
53,30,28,29,29,187310827
74,30,28,28,29,187310845
52,30,28,29,29,187310863
59,30,29,28,29,187310882
52,30,29,28,29,187310900
62,30,28,28,30,187310918
57,32,28,28,29,187310936
52,31,28,28,30,187310955
59,29,28,28,29,187310973
46,30,27,28,30,187310991
62,31,27,27,29,187311009
73,31,29,28,29,187311028
47,30,27,28,29,187311046
42,31,27,28,29,187311064
79,30,28,27,29,187311082
73,30,28,29,29,187311101
59,30,28,28,29,187311119
45,31,29,27,29,187311137
49,30,28,28,29,187311155
75,31,29,28,29,187311174
57,31,28,28,29,187311192
69,28,29,27,29,187311210
42,30,28,28,29,187311228
55,29,28,28,29,187311246
50,32,28,28,29,187311265
68,32,28,28,30,187311283
46,30,28,29,28,187311301
52,30,29,28,29,187311319
76,29,28,27,29,187311338
73,29,28,28,28,187311356
49,31,28,28,29,187311374
66,30,29,29,29,187311392
71,31,29,28,29,187311411
43,30,28,28,29,187311429
51,31,27,28,28,187311447
55,29,28,28,29,187311465
56,32,28,28,29,187311484
43,33,29,28,29,187311502
70,30,28,28,29,187311520
68,32,27,29,29,187311538
90,31,28,28,28,187311557
46,32,28,28,29,187311575
59,31,28,29,29,187311593
63,31,28,28,29,187311611
60,32,28,28,29,187311629
61,31,29,27,29,187311648
54,30,27,29,29,187311666
58,29,29,27,30,187311684
46,30,29,27,29,187311702
57,31,29,28,29,187311721
76,30,28,28,29,187311739
70,31,28,28,28,187311757
67,30,28,27,29,187311775
48,29,29,28,29,187311794
49,31,28,29,29,187311812
61,30,29,28,29,187311830
52,30,28,28,29,187311848
49,30,29,28,29,187311867
70,31,30,28,30,187311885
42,31,29,28,29,187311903
47,31,28,28,29,187311921
47,30,28,28,29,187311940
43,31,28,28,29,187311958
48,30,28,28,29,187311976
63,30,28,29,29,187311994
86,31,28,28,29,187312012
45,30,30,28,30,187312031
69,29,28,28,29,187312049
50,31,29,28,29,187312067
75,31,28,28,29,187312085
72,31,27,28,29,187312104
41,30,29,28,30,187312122
57,30,28,29,29,187312140
52,30,28,28,28,187312158
48,32,27,27,29,187312177
78,29,28,29,29,187312195
63,30,27,28,29,187312213
76,29,28,29,29,187312231
59,31,28,28,29,187312250
55,30,27,29,29,187312268
67,29,27,29,29,187312286
57,31,28,28,29,187312304
47,31,28,28,29,187312322
49,30,27,28,29,187312341
66,29,28,29,29,187312359
66,30,29,28,29,187312377
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
